record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_G2_minus_G1_fixed_time,success,0.03383659539094785,True,102,8.808935864564025e-09,True,0.5817563637270943,0.2554935987954692,47.39898676333397,185.51927322953551,0.0070926351980157565,0.08421778433333281,0.3301276483021878,True,True,-0.09015139900906768,,,-0.09015139900906768,0.18134116710477566,,,weak_target_stress_outside_assumption9,False,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_G1_time_average,success,0.025790585553562312,True,102,9.004389339350809e-09,True,0.5669134984291626,0.2554935987954692,47.39898676333397,185.51927322953551,0.010129056689241722,0.10064321481968728,0.3945141526698298,True,True,0.7445625667204792,0.7902118174287426,0.6447520228027388,0.798723859929956,0.9802997076912904,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_G2_time_average,success,0.025339899979366812,True,99,9.788848277656987e-09,True,0.7140396171113628,0.2554935987954692,47.39898676333397,185.51927322953551,0.008459322907336619,0.0919745775056163,0.3605337188085915,True,True,0.6379579235483533,0.5769987127937724,0.6201099506736207,0.7167651071776668,0.9736128628144167,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_G2_minus_G1_time_average,success,0.03404011941390417,True,101,8.626797318192828e-09,True,0.6996528770517095,0.2554935987954692,47.39898676333397,185.51927322953551,0.01675758159363106,0.12945107799331398,0.507438901253562,True,True,-0.10660464317212558,-0.21321310463497004,-0.02464207212911798,-0.0819587527522887,0.958449841205553,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_entry,success,0.12470885346025093,True,67,7.9519684314833e-09,True,1.3710969362301928,0.2748703114615727,29.549220935290883,107.50241005719495,0.010691924910532533,0.10340176454264469,0.40532746888294874,True,True,0.4730328577618512,,,0.4730328577618512,0.11993871397448319,0.8609580073082781,0.5825873359958298,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.1337029376736676,1.4572843733390841,0.3352487079505648,entry_leverage_requires_author_choice,False,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_fixed_time_mean,success,0.0985998336753592,True,67,7.573399196940741e-09,True,1.153048513287348,0.2748703114615727,29.549220935290883,107.50241005719495,0.009283916767674816,0.09635308385139946,0.37769714829622164,True,True,0.4831379291935491,,,0.4831379291935491,0.9918548320803354,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.9480475493744321,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_full_mean,success,0.009992499775368736,True,73,7.156416175381115e-09,True,1.4398489848260476,0.2748703114615727,29.549220935290883,107.50241005719495,0.00010938059699841679,0.010458517915958112,0.040996636893889604,True,True,0.5924871244414676,0.593433731425415,0.58984309563567,0.5941845462633177,0.9996886275382462,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.9945545882030348,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_G1_fixed_time,success,0.0892510497880525,True,67,7.793911489111924e-09,True,1.1572100662106442,0.2748703114615727,29.549220935290883,107.50241005719495,0.007590841474932692,0.08712543529264398,0.34152543062191426,True,True,0.4352713222481853,,,0.4352713222481853,0.6335261449805372,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_G2_fixed_time,success,0.10859828420514275,True,64,9.360242660522404e-09,True,1.1568882536519165,0.2748703114615727,29.549220935290883,107.50241005719495,0.011220920994143412,0.10592884873415463,0.41523345688546875,True,True,0.5310045361389127,,,0.5310045361389127,0.773399303726255,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_G2_minus_G1_fixed_time,success,0.025119029398182516,True,69,5.210845535933137e-09,True,1.5355607244625615,0.2748703114615727,29.549220935290883,107.50241005719495,0.00048785786800306375,0.022087504793504034,0.08658142780724742,True,True,0.09573321389072748,,,0.09573321389072748,0.1254027569754615,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_G1_time_average,success,0.013910810170042424,True,72,8.034860825718573e-09,True,1.9961759450405783,0.2748703114615727,29.549220935290883,107.50241005719495,0.00020441049078366672,0.014297219687186271,0.05604407133188422,True,True,0.5337868101168035,0.5354531209003448,0.5309912741547924,0.5349160352952733,0.9884457919883007,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_G2_time_average,success,0.013984804834923465,True,73,6.100978429300052e-09,True,2.1130547644541493,0.2748703114615727,29.549220935290883,107.50241005719495,0.00014481170213305526,0.012033773395450625,0.047171524906399004,True,True,0.6511874387661312,0.6514143419504849,0.6486949171165471,0.6534530572313616,0.9922588253520847,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,A_G2_minus_G1_time_average,success,0.01946202981892516,True,69,6.419505342506045e-09,True,5.49830312944119,0.2748703114615727,29.549220935290883,107.50241005719495,0.00026092199685605203,0.0161530801043037,0.06331891048765151,True,True,0.11740062864932788,0.11596122105014017,0.11770364296175474,0.11853702193608871,0.9809308376023144,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.5392772336998293,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.8041661431755094,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.19674593958160358,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.9611932573137539,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.9808582352891959,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080801_truth1-1-1,4,100,100,2026080801,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.2748703114615727,29.549220935290883,107.50241005719495,,,,True,False,0.0,,,0.0,0.9470145335338604,,,theorem_covered,True,01d069d83b4264e7101b3cebd481b013d91c9e98496bcbe56511e84038346dbe,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_entry,success,0.14565549731964977,True,22,7.91463322326871e-09,True,8.76115442873295,3.5936485171552923,29.855669230914447,8.307899085954013,0.007084595264857244,0.08417003780952723,0.32994048536809595,True,True,0.7236047090130817,,,0.7236047090130817,0.1463821670799362,1.0072000949492022,1.1471276598316458,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.09956813530743011,0.40683385585411536,0.5869353527326487,entry_leverage_requires_author_choice,False,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_fixed_time_mean,success,0.0988163246806257,True,23,5.135891428815142e-09,True,12.887041034250517,3.5936485171552923,29.855669230914447,8.307899085954013,0.0026612834235559286,0.05158762859015646,0.20221978816907094,True,True,0.6637957010219881,,,0.6637957010219881,0.9921896345672148,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.9521343826480452,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_full_mean,success,0.009992005731451536,True,24,9.016465646698565e-09,True,6.934839753949927,3.5936485171552923,29.855669230914447,8.307899085954013,7.433597138848355e-05,0.008621831092551255,0.03379695684437617,True,True,0.6500020066327774,0.6495147792159337,0.6493717868329605,0.651119453849438,0.999752057262002,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.9948507855960929,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_G1_fixed_time,success,0.09017326865920722,True,23,5.432611854313546e-09,True,12.442462031713598,3.5936485171552923,29.855669230914447,8.307899085954013,0.0023190769710389352,0.04815679568907108,0.1887711703228661,True,True,0.6014491169086761,,,0.6014491169086761,0.6351185689234472,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_G2_fixed_time,success,0.10845843485461061,True,23,4.7227046888198844e-09,True,13.0124240162332,3.5936485171552923,29.855669230914447,8.307899085954013,0.0031588456677733245,0.05620360902800926,0.22031409899213678,True,True,0.7261422851352998,,,0.7261422851352998,0.7763694513270902,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_G2_minus_G1_fixed_time,success,0.02702289492351607,True,24,7.037241839487241e-09,True,9.093437257425522,3.5936485171552923,29.855669230914447,8.307899085954013,0.0003107115827511805,0.017627012870908686,0.06909662076401002,True,True,0.12469316822662367,,,0.12469316822662367,0.14725776924384273,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_G1_time_average,success,0.013854226783712727,True,23,9.887390149159171e-09,True,6.469350294812521,3.5936485171552923,29.855669230914447,8.307899085954013,0.00015971092674021425,0.01263767885096841,0.04953879079216323,True,True,0.5889509863897139,0.5878123278459613,0.5878310249098782,0.5912096064133021,0.9904484115487596,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_G2_time_average,success,0.013942962215460278,True,24,6.390473478233895e-09,True,8.629862191248064,3.5936485171552923,29.855669230914447,8.307899085954013,0.00012501231033852146,0.01118089040902027,0.043828285033538084,True,True,0.711053026875841,0.7112172305859068,0.7109125487560428,0.7110293012855737,0.9936504796657117,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,A_G2_minus_G1_time_average,success,0.019321772074091723,True,24,9.038642315614607e-09,True,7.5661528997856795,3.5936485171552923,29.855669230914447,8.307899085954013,0.00027210258796481467,0.01649553236378913,0.06466129867768312,True,True,0.1221020404861272,0.1234049027399455,0.12308152384616489,0.1198196948722712,0.9842891626345169,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.528136986592411,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.8231774060363242,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.2235840687415584,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.9595479680709703,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.9821205298752231,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080802_truth1-1-1,4,100,100,2026080802,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,3.5936485171552923,29.855669230914447,8.307899085954013,,,,True,False,0.0,,,0.0,0.9463429360598388,,,theorem_covered,True,d6e051aabc7e3f6562140035c1e9a1e493c06ac36473c57231cdcb23c0f148a5,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_entry,success,0.11874828956582617,True,71,7.816861713999124e-09,True,10.440774514165764,0.26913369963114,51.55089498818549,191.54381282923077,0.003682322100742372,0.060682139882690125,0.23786961734978854,True,True,0.43068099008689353,,,0.43068099008689353,0.13921336094401499,0.9685522889847513,0.9789654902119265,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.07363536058106458,0.4118518118852778,0.13090395119990825,entry_leverage_requires_author_choice,False,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_fixed_time_mean,success,0.09868697210527548,True,66,9.976105368667308e-09,True,11.647933545999459,0.26913369963114,51.55089498818549,191.54381282923077,0.0016508464326851142,0.04063060955345261,0.15926906278935232,True,True,0.4332765793239704,,,0.4332765793239704,0.9910185466471428,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.9577548085444396,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_full_mean,success,0.009992284380737326,True,83,7.046019347247666e-09,True,1.4158500858217598,0.26913369963114,51.55089498818549,191.54381282923077,0.0001023578995720706,0.010117208091764774,0.039658726967912325,True,True,0.6249940538406182,0.626452811503706,0.6251136598840208,0.6234156901341279,0.9996635847955692,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.9964757574311535,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_G1_fixed_time,success,0.08951070571515317,True,67,9.145991569457192e-09,True,11.48099260200805,0.26913369963114,51.55089498818549,191.54381282923077,0.001384218737716652,0.03720509021245147,0.1458412737159371,True,True,0.39167473275445364,,,0.39167473275445364,0.6306754826270338,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_G2_fixed_time,success,0.10832946141505975,True,66,8.18771040685781e-09,True,11.633927043593511,0.26913369963114,51.55089498818549,191.54381282923077,0.0019916252521630187,0.04462762879834664,0.1749370903203639,True,True,0.47487842589348706,,,0.47487842589348706,0.7779609427816946,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_G2_minus_G1_fixed_time,success,0.023203522210511182,True,73,6.712384818751282e-09,True,8.21500532390187,0.26913369963114,51.55089498818549,191.54381282923077,0.00014830224790558246,0.012177941037202572,0.04773665167753878,True,True,0.08320369313903336,,,0.08320369313903336,0.14441964229982657,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_G1_time_average,success,0.013889272407820806,True,83,5.333915234310455e-09,True,2.231797124077792,0.26913369963114,51.55089498818549,191.54381282923077,0.00018131832989138868,0.01346544948716487,0.052783592060972974,True,True,0.5649841018249653,0.5649846701374636,0.5656825812551634,0.5642850540822688,0.9886070198214675,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_G2_time_average,success,0.013968295141219084,True,82,6.684044980523869e-09,True,1.8525079564210523,0.26913369963114,51.55089498818549,191.54381282923077,0.00014594374364303202,0.012080717844690853,0.04735554376596884,True,True,0.685004005856271,0.6879209528699483,0.6845447385128783,0.682546326185986,0.9925466119845815,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,A_G2_minus_G1_time_average,success,0.019407919150687056,True,73,7.67476097983377e-09,True,6.026741546693228,0.26913369963114,51.55089498818549,191.54381282923077,0.0002450925494985859,0.015655431948642804,0.06136816556351522,True,True,0.1200199040313057,0.12293628273248464,0.11886215725771501,0.11826127210371748,0.9814098704598553,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.5482756179325389,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.8072337246700922,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.1869175384335627,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp4_N100_T100_r2026080803_truth1-1-1,4,100,100,2026080803,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.26913369963114,51.55089498818549,191.54381282923077,,,,True,False,0.0,,,0.0,0.9697938565747412,,,theorem_covered,True,393c6c07a6df2076ef9902d24848ebc6db7e2b73534cd5762050f07501f16e95,success,success,success,success
