record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080902_truth1-1-1,4,100,100,2026080902,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.8001217079846098,,,theorem_covered,True,a439177546ba3960f04b232817dab5cbc9466597692ef97cbc96b315202bf663,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080902_truth1-1-1,4,100,100,2026080902,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.2054254361017849,,,theorem_covered,True,a439177546ba3960f04b232817dab5cbc9466597692ef97cbc96b315202bf663,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080902_truth1-1-1,4,100,100,2026080902,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.977790123360787,,,theorem_covered,True,a439177546ba3960f04b232817dab5cbc9466597692ef97cbc96b315202bf663,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080902_truth1-1-1,4,100,100,2026080902,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9884564396680262,,,theorem_covered,True,a439177546ba3960f04b232817dab5cbc9466597692ef97cbc96b315202bf663,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080902_truth1-1-1,4,100,100,2026080902,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9689669150154391,,,theorem_covered,True,a439177546ba3960f04b232817dab5cbc9466597692ef97cbc96b315202bf663,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1439470712251441,0.8795631183584964,1.2030947911328713,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.09608385311678587,0.6506446787414135,0.27435105477435506,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9905842638293563,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9531184828080626,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.999720683470306,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9965908631018101,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6269016414696263,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7827745974163125,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.15647541241752513,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.990914199003183,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9942128242458719,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.985357115325576,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.522938043708786,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.827227829026154,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.2221153673273283,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9726210601453744,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9881965094371266,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N100_T100_r2026080903_truth1-1-1,4,100,100,2026080903,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.964018007862937,,,theorem_covered,True,102412e519b349051e880e413c96805747a1f22053d1abace5e0953dcc4138b9,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.17661922046994394,0.8969144768697013,0.6749097007240165,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.24469062435788091,1.327799934007139,1.7113209862782457,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9922033785917871,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9385828253166717,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.999722820990399,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9963676477183465,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6391258303081754,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.773828778785039,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.15108031425073695,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9893894399717456,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9928159080643619,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9824098800522489,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.5148312770255581,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.8414627471268195,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.30360019536646354,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9773626796828769,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9910697817118262,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080901_truth1-1-1,4,50,50,2026080901,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9719612288766653,,,theorem_covered,True,a1b997dcb183691ba1ba367a6e2155d66291753ed9f53dbabe9d6f1e37fcdd9f,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.21248824775065178,1.000394802030167,1.2828347947883458,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.16162209509773637,0.6451403568179424,0.6695842406903164,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9924354251208295,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9532847020560017,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9996745957426788,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9967535294623545,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6468825270399242,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7751078534931056,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.18525958895961628,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9873666768532304,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9913450153362958,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9789323759172699,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.5342742114400463,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.8247458519422997,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.23854335063445659,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9742881102700317,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9885754296345114,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080902_truth1-1-1,4,50,50,2026080902,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9659198224464363,,,theorem_covered,True,97221dafce836db780cd6756ae626ad4e1025ef9027c4a01891ef3fc9140595d,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.18560877034037912,0.6645486756323215,1.072233127832462,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1489315166475341,0.31401499552794876,0.8000393239132032,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9901861547198545,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9504912856042068,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9996391655085456,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9966681118443298,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6325186745736345,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7834110728966859,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.18260383846631495,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9888566254887488,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9928395197233884,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9819823198403063,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.5414729090687944,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
inference_diagnostic,aa152561964a7ec3,dgp4_N50_T50_r2026080903_truth1-1-1,4,50,50,2026080903,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.8156191927378276,,,theorem_covered,True,54c453d5a4ed9bc913448e95a773f362e3ff642638ebecba48b1b332465befb1,,,,
