record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_entry,success,0.14564418184232836,True,74,8.972872409945169e-09,True,2.519221155666918,0.23258081436186007,29.91838579271389,128.63651662241355,0.009188610362580266,0.09585723948967165,0.3757534741143741,True,True,0.5346874764527728,,,0.5346874764527728,0.13934914820140726,1.0281318162679882,0.9231781827959594,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_entry,success,0.13449716008389595,True,77,9.030349402397936e-09,True,1.4125627200944433,0.23258081436186007,29.91838579271389,128.63651662241355,0.04208033937866527,0.20513492968937608,0.8041141483246668,True,True,0.6312796237647351,,,0.6312796237647351,0.12499708287749252,0.736442833103804,0.8321122708666447,entry_leverage_requires_author_choice,False,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_fixed_time_mean,success,0.09894135271304698,True,74,8.857291108550362e-09,True,2.2430124715377997,0.23258081436186007,29.91838579271389,128.63651662241355,0.003793740065928074,0.06159334433141355,0.2414414731538897,True,True,0.45913337514049435,,,0.45913337514049435,0.9951673704665484,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_fixed_time_mean,success,0.08975516803037083,True,76,9.193070050035635e-09,True,2.437505435998678,0.23258081436186007,29.91838579271389,128.63651662241355,0.014228885569190497,0.1192848924599863,0.4675881862426132,True,True,0.667869897760005,,,0.667869897760005,0.9368690165311346,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_full_mean,success,0.009992458637989756,True,80,9.186764674644409e-09,True,1.2479219064003053,0.23258081436186007,29.91838579271389,128.63651662241355,0.00011820568254496716,0.010872243675753738,0.042618412071241396,True,True,0.4933791038507608,0.49301239901256927,0.4927834560976624,0.49434145644205063,0.9998157439338705,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_full_mean,success,0.009871373282898145,True,81,9.871017234023841e-09,True,0.8611712633041042,0.23258081436186007,29.91838579271389,128.63651662241355,0.00042387129609587474,0.02058813483771356,0.08070400558154593,True,True,0.5942092466043905,0.5821720588841932,0.5923467108598479,0.6081089700691302,0.9952068527635214,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_G1_fixed_time,success,0.09761319702521853,True,73,9.518244362413704e-09,True,2.243548218838654,0.23258081436186007,29.91838579271389,128.63651662241355,0.003731893908097551,0.061089229067795174,0.23946537763239184,True,True,0.4509862466244774,,,0.4509862466244774,0.7060759268970027,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_G2_fixed_time,success,0.10108145496332366,True,73,9.209893710121538e-09,True,2.2591878542614174,0.23258081436186007,29.91838579271389,128.63651662241355,0.003939205058010549,0.06276308674699285,0.24602677916533833,True,True,0.4672805036565113,,,0.4672805036565113,0.7078476259194498,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_G2_minus_G1_fixed_time,success,0.01827644481902452,True,75,9.649991317456642e-09,True,3.7455530837313464,0.23258081436186007,29.91838579271389,128.63651662241355,0.00016723766717287205,0.012932040332943292,0.05069266659837644,True,True,0.016294257032033903,,,0.016294257032033903,0.09609048247334187,,,weak_target_stress_outside_assumption9,False,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_G1_time_average,success,0.013874565057137042,True,79,9.063671091876713e-09,True,1.6673466082798996,0.23258081436186007,29.91838579271389,128.63651662241355,0.00019814493181242993,0.014076396265110966,0.05517845942346325,True,True,0.48462429929106304,0.4836918692895352,0.47842489889515366,0.4917561296885003,0.9903717300471583,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_G2_time_average,success,0.013892331883504415,True,79,9.048568439322338e-09,True,1.7486868361044465,0.23258081436186007,29.91838579271389,128.63651662241355,0.00019440276879266423,0.013942839337547579,0.05465492588764312,True,True,0.5021339084104587,0.5023329287356033,0.5071420133001711,0.4969267831956018,0.9904200610701352,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,A_G2_minus_G1_time_average,success,0.01927703200299722,True,74,9.64086751135051e-09,True,3.7996427015406686,0.23258081436186007,29.91838579271389,128.63651662241355,0.00031227267295092393,0.017671238579989913,0.06926998235798991,True,True,0.017509609119395635,0.018641059446068035,0.02871711440501737,0.005170653507101497,0.9808855892655046,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_G1_fixed_time,success,0.08708367559422149,True,76,8.928517520019376e-09,True,2.3570750033039825,0.23258081436186007,29.91838579271389,128.63651662241355,0.013997488998728068,0.11831098426912046,0.46377053628592196,True,True,0.6429320256957349,,,0.6429320256957349,0.6660454480942601,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_G2_fixed_time,success,0.09365028400162437,True,77,8.08607800383165e-09,True,2.287156598138799,0.23258081436186007,29.91838579271389,128.63651662241355,0.015044140221461253,0.12265455646432893,0.48079702641963834,True,True,0.6928077698242749,,,0.6928077698242749,0.6651530228087942,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_G2_minus_G1_fixed_time,success,0.021998266852837196,True,78,9.652250656776817e-09,True,1.021812547679778,0.23258081436186007,29.91838579271389,128.63651662241355,0.0011677161589042973,0.03417186209301883,0.13395123797397285,True,True,0.049875744128540046,,,0.049875744128540046,0.09122241250232575,,,weak_target_stress_outside_assumption9,False,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_G1_time_average,success,0.013552669064011568,True,81,8.934166826272304e-09,True,0.9759410063253725,0.23258081436186007,29.91838579271389,128.63651662241355,0.0007033508822636233,0.026520763229281756,0.10395948154381285,True,True,0.5720218202494576,0.5640200683651451,0.579610737113367,0.5724346552698607,0.9780004541445632,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_G2_time_average,success,0.013610116043452582,True,81,9.597857664263591e-09,True,0.8700474910461533,0.23258081436186007,29.91838579271389,128.63651662241355,0.0009511142672299533,0.03084014051897224,0.12089112939068,True,True,0.6163966729593233,0.6003240494032415,0.6050826846063289,0.6437832848683995,0.9779529510324411,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N100_T100_r2026080803_truth1-1-1,2,100,100,2026080803,fixed_rank,B_G2_minus_G1_time_average,success,0.01865594149295237,True,79,9.518113708232725e-09,True,1.0018424093189757,0.23258081436186007,29.91838579271389,128.63651662241355,0.0016134451210785717,0.04016771242028318,0.15745453937023446,True,True,0.04437485270986545,0.03630398103809635,0.025471947492961725,0.07134862959853827,0.960437495599043,,,theorem_covered,True,fc1f7666cba355c664da9b20846f31480d385a2190a376104b7ef2776be7ce51,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_entry,success,0.19133401942207878,True,76,7.786068946771556e-09,True,2.0152627862457164,0.21417989677789454,23.357315078563015,109.05465652915433,0.012433600662068636,0.11150605661608089,0.4370957100512055,True,True,0.44343940564367795,,,0.44343940564367795,0.21192544977201397,1.2594727335196132,1.0116294743205367,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_entry,success,0.15092249819635287,True,79,8.810067757596072e-09,True,1.2914780230012137,0.21417989677789454,23.357315078563015,109.05465652915433,0.04228382096719109,0.20563030167558255,0.8060559708284962,True,True,0.45504697355579377,,,0.45504697355579377,0.13399233141485523,0.26356761206909446,0.6374900665213413,entry_leverage_requires_author_choice,False,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_fixed_time_mean,success,0.13655966747794804,True,74,9.73656234752403e-09,True,1.6590613393697433,0.21417989677789454,23.357315078563015,109.05465652915433,0.007465283710110854,0.08640187330209255,0.3386891197377885,True,True,0.4177581517225087,,,0.4177581517225087,0.9948819184802621,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_fixed_time_mean,success,0.12445530348706821,True,77,7.263861791327054e-09,True,1.6787952546888307,0.21417989677789454,23.357315078563015,109.05465652915433,0.010145204272238003,0.1007234047887481,0.39482849157239097,True,True,0.6035867427640091,,,0.6035867427640091,0.9103645653760949,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_full_mean,success,0.01988468490538525,True,81,7.626983431022574e-09,True,0.719407970079444,0.21417989677789454,23.357315078563015,109.05465652915433,0.0006254787738363604,0.02500957364363416,0.09803572722045026,True,True,0.4267542756904463,0.43016791815357075,0.4231025869065549,0.4269923220112134,0.9997623000962242,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_full_mean,success,0.019596002409240025,True,83,9.774181615291173e-09,True,0.6216807671325235,0.21417989677789454,23.357315078563015,109.05465652915433,0.0021978832260460767,0.046881587281640505,0.1837724452201729,True,True,0.6522132703998718,0.6423005864790118,0.6389572829146328,0.6753819418059706,0.991220869910268,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_G1_fixed_time,success,0.13991977333943836,True,75,8.583708210707875e-09,True,1.6590474282112533,0.21417989677789454,23.357315078563015,109.05465652915433,0.007588806291639204,0.08711375489346791,0.341479644298494,True,True,0.4246512747043144,,,0.4246512747043144,0.7116719567652193,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_G2_fixed_time,success,0.13552778962892337,True,76,7.764450482737979e-09,True,1.6801845058937632,0.21417989677789454,23.357315078563015,109.05465652915433,0.007556925360485279,0.0869305778221063,0.3407616033731694,True,True,0.41086502874070285,,,0.41086502874070285,0.709611062085961,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_G2_minus_G1_fixed_time,success,0.03600664298948318,True,78,9.5414871668421e-09,True,2.572108793779433,0.21417989677789454,23.357315078563015,109.05465652915433,0.00043032852387701767,0.020744361254977646,0.0813164018840886,True,True,-0.013786245963611521,,,-0.013786245963611521,0.1422490835184347,,,weak_target_stress_outside_assumption9,False,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_G1_time_average,success,0.02702772439750951,True,79,9.324512459974021e-09,True,1.0535773977714142,0.21417989677789454,23.357315078563015,109.05465652915433,0.0009604230281430571,0.030990692605088018,0.1214812827238486,True,True,0.43379583716139913,0.4392245822198067,0.42668375629173694,0.4354791729726537,0.9884448159568924,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_G2_time_average,success,0.02695145269892814,True,80,8.864061277638475e-09,True,0.8823016677830037,0.21417989677789454,23.357315078563015,109.05465652915433,0.0008288092701354484,0.028789047746242812,0.11285099346367986,True,True,0.4197127142194935,0.42111125408733485,0.41952141752137273,0.4185054710497731,0.9883758313670499,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,A_G2_minus_G1_time_average,success,0.03649869315790307,True,78,8.436512250039583e-09,True,2.645013514596477,0.21417989677789454,23.357315078563015,109.05465652915433,0.0010765495207333959,0.032810814082149746,0.12861602780890627,True,True,-0.014083122941905663,-0.01811332813247193,-0.007162338770364235,-0.016973701922880825,0.9769264463248379,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_G1_fixed_time,success,0.13449929377563316,True,77,6.76548070435182e-09,True,1.6399228973917108,0.21417989677789454,23.357315078563015,109.05465652915433,0.0119299322736849,0.10922422933436014,0.42815111146897833,True,True,0.6479642302439447,,,0.6479642302439447,0.6887480012205011,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_G2_fixed_time,success,0.11669607113973993,True,79,9.153047609091742e-09,True,1.5494332263406705,0.21417989677789454,23.357315078563015,109.05465652915433,0.009639522547332337,0.0981810702087339,0.3848627231454338,True,True,0.5592092552840737,,,0.5592092552840737,0.6086448411725679,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_G2_minus_G1_fixed_time,success,0.0382043953879339,True,82,8.922839944503373e-09,True,0.7524851505923835,0.21417989677789454,23.357315078563015,109.05465652915433,0.0025580925817482317,0.0505775897186514,0.19826050854680013,True,True,-0.08875497495987097,,,-0.08875497495987097,0.1267229654751231,,,weak_target_stress_outside_assumption9,False,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_G1_time_average,success,0.026875675277516,True,82,9.64900380673199e-09,True,0.7144868998193081,0.21417989677789454,23.357315078563015,109.05465652915433,0.003917035488561239,0.06258622443126953,0.2453334916272582,True,True,0.7001659244109198,0.686694577870125,0.6868266134115515,0.726976581951083,0.9728000018357096,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_G2_time_average,success,0.02657899156319076,True,83,8.051159599454956e-09,True,0.6037962353385095,0.21417989677789454,23.357315078563015,109.05465652915433,0.004247400680300283,0.065172085130831,0.2554698793076143,True,True,0.6042606163888234,0.5979065950878982,0.591087952417714,0.6237873016608582,0.9673315435057627,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080801_truth1-1-1,2,50,50,2026080801,fixed_rank,B_G2_minus_G1_time_average,success,0.03635211392182767,True,82,9.95893122168477e-09,True,0.697744314958195,0.21417989677789454,23.357315078563015,109.05465652915433,0.007537339413631966,0.08681785192938124,0.34031972599343696,True,True,-0.09590530802209632,-0.08878798278222684,-0.09573866099383768,-0.10318928029022448,0.9484468069887402,,,theorem_covered,True,ea6bb5c6a5bd97b0577eeccecf7311836d4413b7373c7e1674229a1b451a1444,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_entry,success,0.1887234345891485,True,84,7.116560217751281e-09,True,2.033838363938865,0.06811750405779542,23.603522850045525,346.5118573636921,0.006932162416947192,0.08325960855629332,0.32637166827447567,True,True,0.4276751961886482,,,0.4276751961886482,0.21418981633803078,0.8186281698677406,1.4997911265809654,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,B_entry,success,0.2190177042338188,True,83,8.630322921053474e-09,True,1.2963850514148,0.06811750405779542,23.603522850045525,346.5118573636921,0.0740722129198163,0.2721621077957332,1.0668558584722898,True,True,0.16591628246846482,,,0.16591628246846482,0.22515904939059733,1.9276097474333813,0.6315684798490664,entry_leverage_requires_author_choice,False,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_fixed_time_mean,success,0.1345889474852222,True,82,7.346671075665212e-09,True,1.3264368442494114,0.06811750405779542,23.603522850045525,346.5118573636921,0.0019040515769430247,0.04363543946086741,0.171047779585756,True,True,0.4156574611463181,,,0.4156574611463181,0.9953830752434852,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,B_fixed_time_mean,success,0.12123783946863759,True,83,9.431932944988391e-09,True,1.3098897486278684,0.06811750405779542,23.603522850045525,346.5118573636921,0.022631558945731583,0.15043789065834307,0.5897056952010541,True,True,0.09216988436963176,,,0.09216988436963176,0.9348045212312006,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_full_mean,success,0.019824314622010487,True,88,9.578564115253463e-09,True,0.6558845472638642,0.06811750405779542,23.603522850045525,346.5118573636921,0.0005559612522262504,0.02357883059496909,0.0924273175274211,True,True,0.4101372634615265,0.4084488956528043,0.40720437510353125,0.41475851962824395,0.9998828089962004,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,B_full_mean,success,0.019210256734524138,True,91,8.733587418326006e-09,True,0.6404825375612325,0.06811750405779542,23.603522850045525,346.5118573636921,0.0021755651139639264,0.046642953529594654,0.18283701810116182,True,True,0.5758951164098771,0.5561742788465435,0.5552527758751313,0.6162582945079567,0.9945693739427859,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_G1_fixed_time,success,0.13437517452432163,True,81,9.263203458950764e-09,True,1.347292221050619,0.06811750405779542,23.603522850045525,346.5118573636921,0.002003931760687004,0.04476529638779357,0.17547673735467276,True,True,0.4110328204057164,,,0.4110328204057164,0.7038775997311248,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_G2_fixed_time,success,0.13728764737084084,True,82,9.400646122270758e-09,True,1.3415285452179169,0.06811750405779542,23.603522850045525,346.5118573636921,0.0020970047947060214,0.045793064919330544,0.17950551596718492,True,True,0.42028210188691983,,,0.42028210188691983,0.7249661121629726,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_G2_minus_G1_fixed_time,success,0.03677542871816616,True,86,7.501303593555358e-09,True,2.631061552482441,0.06811750405779542,23.603522850045525,346.5118573636921,0.000585666783557146,0.024200553372952984,0.09486442603385435,True,True,0.009249281481203422,,,0.009249281481203422,0.17387372632680073,,,weak_target_stress_outside_assumption9,False,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_G1_time_average,success,0.026806496800283335,True,88,8.51393345775057e-09,True,1.0184590121985264,0.06811750405779542,23.603522850045525,346.5118573636921,0.000869436589710873,0.029486210161885386,0.11558381991574862,True,True,0.4055740409161831,0.3878494312266695,0.4025205796684195,0.42635211185346045,0.9935612760509234,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_G2_time_average,success,0.026861193859504588,True,87,9.648101731974285e-09,True,0.8251675864366027,0.06811750405779542,23.603522850045525,346.5118573636921,0.0009445326141198352,0.03073324932576826,0.12047212361279137,True,True,0.41470048600687,0.429048360078939,0.41188817053864296,0.40316492740302806,0.9939469688009727,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,A_G2_minus_G1_time_average,success,0.036169188705210666,True,86,7.505059723640689e-09,True,2.6139955693464474,0.06811750405779542,23.603522850045525,346.5118573636921,0.0014040934086005951,0.037471234415223036,0.1468845398201899,True,True,0.009126445090686717,0.041198928852269515,0.00936759087022351,-0.023187184450432875,0.9875874413592229,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,success,success,success,success
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,B_G1_fixed_time,success,0.12349387947924956,True,83,9.063541013042713e-09,True,1.307483659268913,0.06811750405779542,23.603522850045525,346.5118573636921,0.023516700763385672,0.15335155937709166,0.6011270667043105,True,True,0.09386351238767203,,,0.09386351238767203,0.6212896762917891,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,B_G2_fixed_time,success,0.11904167043429024,True,83,8.610241955933594e-09,True,1.3109977284014496,0.06811750405779542,23.603522850045525,346.5118573636921,0.02179577874872422,0.1476339349496728,0.5787143907945758,True,True,0.09047625635159151,,,0.09047625635159151,0.7103316548290659,,,theorem_covered,True,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
inference_diagnostic,3a7461a6c19714a6,dgp2_N50_T50_r2026080802_truth1-1-1,2,50,50,2026080802,fixed_rank,B_G2_minus_G1_fixed_time,success,0.006990011527215765,True,89,7.816695597754283e-09,True,0.8813250577869173,0.06811750405779542,23.603522850045525,346.5118573636921,9.872319427990382e-05,0.009935954623482528,0.038948226428099975,True,True,-0.0033872560360805257,,,-0.0033872560360805257,0.12927655937818344,,,weak_target_stress_outside_assumption9,False,1c98f6ecb0fae81810fb7205f6104d839d8940f5d1e16fa4b432fd63b8a52b7d,,,,
