record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,6e4214ce260ae6c3,dgp1_N50_T50_r00005_truth1-1-1,1,50,50,5,selected_rank,B_G1_fixed_time,success,0.13740798000888982,True,93,9.926563521299304e-09,True,0.4560468113785289,0.24942402587155088,40.72063080118434,163.258654249109,0.06438254970268821,0.2537371665773231,0.9946314160615872,True,True,1.27211364612537,,,1.27211364612537,0.7091542470002049,,,theorem_covered,True,be9cc050acbe752601ada9c4338c9c0208ae9befc72ddcac866f4f1f5703c3a5,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp1_N50_T50_r00005_truth1-1-1,1,50,50,5,selected_rank,B_G2_fixed_time,success,0.11041884408880964,True,92,7.242174000495483e-09,True,0.4610952246934793,0.24942402587155088,40.72063080118434,163.258654249109,0.041072253635838774,0.2026629064131835,0.7944239951441023,True,True,0.9998757104442002,,,0.9998757104442002,0.6611515103758012,,,theorem_covered,True,be9cc050acbe752601ada9c4338c9c0208ae9befc72ddcac866f4f1f5703c3a5,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp1_N50_T50_r00005_truth1-1-1,1,50,50,5,selected_rank,B_G2_minus_G1_fixed_time,success,0.05969651335116158,True,95,9.235084800118668e-09,True,0.6534159014768868,0.24942402587155088,40.72063080118434,163.258654249109,0.01078895819724629,0.1038699099703388,0.40716256523856387,True,True,-0.27223793568116983,,,-0.27223793568116983,0.20838919916063836,,,weak_target_stress_outside_assumption9,False,be9cc050acbe752601ada9c4338c9c0208ae9befc72ddcac866f4f1f5703c3a5,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp1_N50_T50_r00005_truth1-1-1,1,50,50,5,selected_rank,B_G1_time_average,split_fit_failure,0.02685404509265797,True,93,8.306692920394114e-09,True,0.7591845005812068,0.24942402587155088,40.72063080118434,163.258654249109,0.0052725379312088365,0.07261224367287404,0.28463476487095907,True,True,0.8765882190607478,0.8375105474577058,0.8748204300393558,0.9174336796851819,0.9768535566959627,,,theorem_covered,True,be9cc050acbe752601ada9c4338c9c0208ae9befc72ddcac866f4f1f5703c3a5,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp1_N50_T50_r00005_truth1-1-1,1,50,50,5,selected_rank,B_G2_time_average,split_fit_failure,0.02638491681426005,True,93,8.72042566012935e-09,True,0.6436149751617946,0.24942402587155088,40.72063080118434,163.258654249109,0.006275912459445973,0.07922065677237203,0.3105392682109166,True,True,0.688994470714138,0.649026642945427,0.671424372781267,0.74653239641572,0.9737495020479104,,,theorem_covered,True,be9cc050acbe752601ada9c4338c9c0208ae9befc72ddcac866f4f1f5703c3a5,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp1_N50_T50_r00005_truth1-1-1,1,50,50,5,selected_rank,B_G2_minus_G1_time_average,split_fit_failure,0.036257143544776424,True,93,8.75912189636233e-09,True,0.7596184815419547,0.24942402587155088,40.72063080118434,163.258654249109,0.010496554826584634,0.10245269555548372,0.40160718681558993,True,True,-0.18759374834660994,-0.18848390451227887,-0.20339605725808896,-0.17090128326946202,0.954960311219625,,,theorem_covered,True,be9cc050acbe752601ada9c4338c9c0208ae9befc72ddcac866f4f1f5703c3a5,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_entry,success,0.12497255194395966,True,72,9.260276987596267e-09,True,2.3933946131048516,0.280368349240712,29.633791252712154,105.69592228568523,0.010114563001124616,0.10057118375123471,0.39423179606995984,True,True,0.15617621984769217,,,0.15617621984769217,0.17907253031718995,0.7067751841405667,0.9094286029355284,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_entry,success,0.19521052662891583,True,76,7.3310183659817205e-09,True,0.771746768757958,0.280368349240712,29.633791252712154,105.69592228568523,0.12675962350903638,0.3560331775397293,1.3956244105584485,True,True,0.740908188085199,,,0.740908188085199,0.20629411288066116,0.4348700647474538,1.7078468148122181,entry_leverage_requires_author_choice,False,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_fixed_time_mean,success,0.13652032810818285,True,72,9.193755494102799e-09,True,1.1576930119914077,0.280368349240712,29.633791252712154,105.69592228568523,0.008846842374700733,0.09405765452476865,0.3686992306777148,True,True,0.341735805705082,,,0.341735805705082,0.9951025190635985,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_fixed_time_mean,success,0.12631918846620113,True,76,9.591834026921704e-09,True,0.6259971412269081,0.280368349240712,29.633791252712154,105.69592228568523,0.07594679223039776,0.2755844557125778,1.080271215791452,True,True,0.7226461120720318,,,0.7226461120720318,0.9296720975688718,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_full_mean,success,0.01990943702736262,True,76,7.612557004117933e-09,True,0.9665707082513623,0.280368349240712,29.633791252712154,105.69592228568523,0.000612164942653362,0.02474196723491004,0.0969867293741875,True,True,0.4151595057487901,0.4138299287908546,0.42265697705236016,0.40899161140315565,0.9997850316779229,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_full_mean,success,0.01964291087571132,True,78,8.625708339253469e-09,True,0.7084714892335493,0.280368349240712,29.633791252712154,105.69592228568523,0.004851900134748349,0.06965558222244897,0.2730448649563369,True,True,0.6302417725654368,0.5628345261715147,0.5741067593852962,0.7537840321394993,0.9942688035504545,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_G1_fixed_time,success,0.13718940201589522,True,72,8.728664490532004e-09,True,1.1657272760372563,0.280368349240712,29.633791252712154,105.69592228568523,0.0090129024691858,0.0949363074339096,0.37214348679137005,True,True,0.3412492733317353,,,0.3412492733317353,0.7086789560302806,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_G2_fixed_time,success,0.13757081866422644,True,73,7.951361969210795e-09,True,1.170435517040179,0.280368349240712,29.633791252712154,105.69592228568523,0.008931423201934754,0.0945062072137844,0.37045752490899375,True,True,0.3422223380784286,,,0.3422223380784286,0.7114743749353944,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_G2_minus_G1_fixed_time,success,0.03069404502155469,True,73,9.479344992756455e-09,True,2.0834100677615743,0.280368349240712,29.633791252712154,105.69592228568523,0.0005012818084163578,0.022389323536372373,0.08776453553900962,True,True,0.0009730647466932446,,,0.0009730647466932446,0.13488004101110646,,,weak_target_stress_outside_assumption9,False,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_G1_time_average,success,0.02727280154241639,True,76,7.608751713409624e-09,True,1.1864230151898467,0.280368349240712,29.633791252712154,105.69592228568523,0.001340467464163262,0.03661239495257394,0.143517950989602,True,True,0.41456843938618704,0.3975730709380332,0.4338224099386063,0.4123098372819216,0.9889891786347317,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_G2_time_average,success,0.027277898823254397,True,75,8.380093937880475e-09,True,1.2922816217415725,0.280368349240712,29.633791252712154,105.69592228568523,0.0008631662317326451,0.029379690803897938,0.11516627170512517,True,True,0.41575057211139343,0.4300867866436761,0.41149154416611394,0.4056733855243902,0.9890774786992884,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,A_G2_minus_G1_time_average,success,0.03728587139093567,True,73,9.518925860998438e-09,True,2.0832437638814607,0.280368349240712,29.633791252712154,105.69592228568523,0.00195860762372712,0.04425615916148983,0.17348095610118486,True,True,0.0011821327252063841,0.03251371570564293,-0.02233086577249242,-0.006636451757531362,0.978163455031686,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_G1_fixed_time,success,0.12402906122752316,True,76,8.754636724893135e-09,True,0.6320555443884303,0.280368349240712,29.633791252712154,105.69592228568523,0.07433516812661171,0.2726447654487643,1.068747841705897,True,True,0.6987576865278589,,,0.6987576865278589,0.6479004505595899,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_G2_fixed_time,success,0.13204344393714132,True,74,9.517695748712514e-09,True,0.624278739157918,0.280368349240712,29.633791252712154,105.69592228568523,0.07954224611602823,0.28203234941408445,1.1055464946536435,True,True,0.7465345376162047,,,0.7465345376162047,0.6926439305243531,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_G2_minus_G1_fixed_time,success,0.042558298044973464,True,78,7.360807121868359e-09,True,0.7718367979072883,0.280368349240712,29.633791252712154,105.69592228568523,0.003967659594707044,0.06298936096442831,0.2469137577989453,True,True,0.04777685108834578,,,0.04777685108834578,0.1877242640934794,,,weak_target_stress_outside_assumption9,False,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_G1_time_average,success,0.026717359206247526,True,77,9.663940138784574e-09,True,0.6642820785046571,0.280368349240712,29.633791252712154,105.69592228568523,0.012185173502215691,0.11038647336614976,0.4327070243560869,True,True,0.60940794614992,0.5260282619057761,0.5043415940648543,0.7978539824791295,0.9752605603535565,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_G2_time_average,success,0.026851484128944083,True,77,8.909706109966658e-09,True,0.8891647949041936,0.280368349240712,29.633791252712154,105.69592228568523,0.003966874231007575,0.06298312655789307,0.24688931937439718,True,True,0.6510755989809538,0.5996407904372534,0.6438719247057378,0.7097140817998702,0.9778470015137742,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00003_truth1-1-1,2,50,50,3,selected_rank,B_G2_minus_G1_time_average,success,0.03641789635715713,True,77,9.816887788810204e-09,True,0.8086009320990695,0.280368349240712,29.633791252712154,105.69592228568523,0.012896494883162126,0.11356273545121272,0.44515774294045385,True,True,0.041667652831034005,0.07361252853147723,0.13953033064088347,-0.0881399006792587,0.9585131533979943,,,theorem_covered,True,4798e093f0b798bdf4b500d5634878b5a46a8c1d7def3f8d1eedd27805947fbe,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_entry,success,0.1497062740881547,True,91,7.625532089655173e-09,True,3.1397854082620413,0.14993937430519147,38.37424565513823,255.9317446332012,0.006684152437521589,0.08175666601275756,0.32048024176214945,True,True,0.2099898897760097,,,0.2099898897760097,0.19179172892373206,1.0845060861202074,0.7714296817550501,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_entry,success,0.3278618007715793,True,92,8.808129728009436e-09,True,1.163115829759494,0.14993937430519147,38.37424565513823,255.9317446332012,0.14552385047408362,0.3814758845249377,1.4953579892788769,True,True,1.990184725808403,,,1.990184725808403,0.26956503937163884,1.6777921275853167,2.0233692551356377,entry_leverage_requires_author_choice,False,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_fixed_time_mean,success,0.1374793942986051,True,91,8.282424305557412e-09,True,2.636168698264633,0.14993937430519147,38.37424565513823,255.9317446332012,0.006362963180116441,0.07976818400914265,0.3126855355401669,True,True,0.21225034763960784,,,0.21225034763960784,0.9947458414436842,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_fixed_time_mean,success,0.12626239225211736,True,95,5.977199303325516e-09,True,0.9879353239707271,0.14993937430519147,38.37424565513823,255.9317446332012,0.029140755343616608,0.17070663532392819,0.6691577143138244,True,True,0.8789791108910319,,,0.8789791108910319,0.9414681520843339,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_full_mean,split_fit_failure,0.019943873531530838,True,97,8.92131801694095e-09,True,0.5512649296482771,0.14993937430519147,38.37424565513823,255.9317446332012,0.0005431847897845529,0.02330632510252427,0.0913591156258587,True,True,0.4504298827050807,0.43888750109359476,0.4557132148032368,0.45668893221841056,0.9998751943684874,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_full_mean,split_fit_failure,0.01970217581590998,True,99,7.538711021330352e-09,True,0.7181938290232379,0.14993937430519147,38.37424565513823,255.9317446332012,0.0019313619571774434,0.04394726336391657,0.1722701068247461,True,True,0.679770118564941,0.704902984041184,0.6665262376323671,0.6678811340212718,0.9950178371354026,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_G1_fixed_time,success,0.13551229051220046,True,90,8.746536320035186e-09,True,2.6455872033075734,0.14993937430519147,38.37424565513823,255.9317446332012,0.006177395795572527,0.07859641083136383,0.30809226908717385,True,True,0.20874340304739497,,,0.20874340304739497,0.7160792782671072,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_G2_fixed_time,success,0.14002664080519311,True,85,8.496880336516335e-09,True,2.62794875125903,0.14993937430519147,38.37424565513823,255.9317446332012,0.006604841607645567,0.0812701766187669,0.31857323837998464,True,True,0.21575729223182072,,,0.21575729223182072,0.7016309809157815,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_G2_minus_G1_fixed_time,success,0.018432216449843365,True,91,9.017221891839576e-09,True,2.696689537033784,0.14993937430519147,38.37424565513823,255.9317446332012,0.00011262210927124439,0.010612356442903922,0.04159967283838657,True,True,0.007013889184425753,,,0.007013889184425753,0.12464460307160974,,,weak_target_stress_outside_assumption9,False,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_G1_time_average,split_fit_failure,0.027493261434052518,True,95,8.68360535743256e-09,True,0.8962030322796414,0.14993937430519147,38.37424565513823,255.9317446332012,0.0008150899936223971,0.02854978097328239,0.11191308494828074,True,True,0.4429875738519248,0.4314619876942336,0.4492240487398587,0.4482766851216821,0.9941814321595135,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_G2_time_average,split_fit_failure,0.027539352194251212,True,95,9.209873198857027e-09,True,0.6790254475724598,0.14993937430519147,38.37424565513823,255.9317446332012,0.000807792161270473,0.0284216847014823,0.11141095678971669,True,True,0.4578721915582365,0.4463130144929559,0.4622023808666149,0.4651011793151387,0.9939360695185278,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,A_G2_minus_G1_time_average,split_fit_failure,0.03791514633169114,True,91,8.747503255313752e-09,True,2.68592493008417,0.14993937430519147,38.37424565513823,255.9317446332012,0.001073025170348652,0.0327570629078471,0.12840532707738642,True,True,0.014884617706311734,0.01485102679872237,0.012978332126756127,0.016824494193456704,0.9882080884243297,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_G1_fixed_time,success,0.13226036646128686,True,93,9.85349780753375e-09,True,0.9994121755159867,0.14993937430519147,38.37424565513823,255.9317446332012,0.031201816087010885,0.17664035803578662,0.6924174799328042,True,True,0.9064736095300036,,,0.9064736095300036,0.6477529385070544,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_G2_fixed_time,success,0.12477961756487906,True,95,7.2091287021376885e-09,True,0.9706734297419879,0.14993937430519147,38.37424565513823,255.9317446332012,0.02906845959423207,0.17049474946235754,0.6683271369988011,True,True,0.8514846122520601,,,0.8514846122520601,0.7138927442416405,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_G2_minus_G1_fixed_time,success,0.04854635108133822,True,96,8.502758906367437e-09,True,0.9209716978844298,0.14993937430519147,38.37424565513823,255.9317446332012,0.003977530008706591,0.0630676621471463,0.24722069279509362,True,True,-0.05498899727794334,,,-0.05498899727794334,0.20703728706755464,,,weak_target_stress_outside_assumption9,False,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_G1_time_average,split_fit_failure,0.027100093359145906,True,98,8.610473148741978e-09,True,0.7610295824587157,0.14993937430519147,38.37424565513823,255.9317446332012,0.003648393352819826,0.060401931697751404,0.23677122144848206,True,True,0.7010333526601759,0.7182227032842795,0.6919214168203482,0.6929559378758996,0.9742858821032399,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_G2_time_average,split_fit_failure,0.026996517523097795,True,99,6.794499991140239e-09,True,0.8173749721538305,0.14993937430519147,38.37424565513823,255.9317446332012,0.003591704222028734,0.059930828644602724,0.23492453141412553,True,True,0.6585068844697063,0.6915832647980886,0.6411310584443859,0.6428063301666442,0.9783200560444698,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00004_truth1-1-1,2,50,50,4,selected_rank,B_G2_minus_G1_time_average,split_fit_failure,0.03706414857209845,True,96,8.59843456322113e-09,True,0.905899484432506,0.14993937430519147,38.37424565513823,255.9317446332012,0.006754747316610986,0.08218726979655053,0.3221681775778312,True,True,-0.04252646819046963,-0.02663943848619093,-0.050790358375962324,-0.05014960770925564,0.9572265227765767,,,theorem_covered,True,d5a8ffb771ffb430fb61637f84bcbe534f544c1cbf94ca967be81324d9842131,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_entry,success,0.18264748822454988,True,68,9.546870247285496e-09,True,2.1632831305120943,0.23789602915243788,21.351174815307452,89.75002605708121,0.019930368918939404,0.14117495854059744,0.5533956685170126,True,True,0.34139602449321493,,,0.34139602449321493,0.21157339626211133,0.9197388140701699,1.3431329157250003,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,B_entry,success,0.18213428426244369,True,70,9.58197373340693e-09,True,0.9793835199196124,0.23789602915243788,21.351174815307452,89.75002605708121,0.04202082813355503,0.20498982446344752,0.8035453462910896,True,True,0.575933093933948,,,0.575933093933948,0.16580726956089203,0.620244567081687,0.7638332331404653,entry_leverage_requires_author_choice,False,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_fixed_time_mean,success,0.1353359222515269,True,69,9.371987000238958e-09,True,1.2482281661522283,0.23789602915243788,21.351174815307452,89.75002605708121,0.009087201343089183,0.09532681334802492,0.3736742418462019,True,True,0.5029418272743303,,,0.5029418272743303,0.9955768129739367,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,B_fixed_time_mean,success,0.11541879729009018,True,69,9.399653348615006e-09,True,0.9686531117878573,0.23789602915243788,21.351174815307452,89.75002605708121,0.01129946636233282,0.10629894807726377,0.4166842196518604,True,True,0.42004056109486726,,,0.42004056109486726,0.9291157344864032,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_full_mean,success,0.01984946752086333,True,74,9.719131432363706e-09,True,1.0256070252774623,0.23789602915243788,21.351174815307452,89.75002605708121,0.0009073942275401916,0.03012298503701437,0.11807993155877422,True,True,0.4076943609913837,0.43162502419566645,0.41406026057362594,0.3773977982048586,0.999860810573174,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,B_full_mean,success,0.019013882073291858,True,75,8.090955324206326e-09,True,0.5788566239541214,0.23789602915243788,21.351174815307452,89.75002605708121,0.003408528128919234,0.05838260125173624,0.22885559155433222,True,True,0.5463316475191848,0.5123981020839039,0.4499968027389102,0.6766000377347404,0.994940274399535,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_G1_fixed_time,success,0.13704235963192005,True,69,8.921881279038203e-09,True,1.2775004313994538,0.23789602915243788,21.351174815307452,89.75002605708121,0.009494075838786982,0.09743754840300008,0.3819481712235168,True,True,0.5024014741979546,,,0.5024014741979546,0.725299236422785,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_G2_fixed_time,success,0.1373213725998667,True,69,9.538490586992752e-09,True,1.2483769139546095,0.23789602915243788,21.351174815307452,89.75002605708121,0.009227991140099482,0.09606243355286957,0.37655782006179284,True,True,0.5034821803507061,,,0.5034821803507061,0.7016215538450635,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_G2_minus_G1_fixed_time,success,0.044858533254069896,True,69,9.57442402113983e-09,True,2.6683690447010027,0.23789602915243788,21.351174815307452,89.75002605708121,0.001095328571080994,0.03309574853483441,0.1297329503393394,True,True,0.001080706152751544,,,0.001080706152751544,0.164798654861304,,,weak_target_stress_outside_assumption9,False,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,6e4214ce260ae6c3,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,selected_rank,A_G1_time_average,success,0.026915089791898057,True,74,8.488335803279054e-09,True,1.440159824954505,0.23789602915243788,21.351174815307452,89.75002605708121,0.001497702631028568,0.03870016319123949,0.15170185210130419,True,True,0.40725634034916225,0.4317229014362352,0.42053484614563386,0.36951127346561774,0.9924988390522566,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
