record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,fit_type,target,requested_rank,numerical_rank,initialization_route,start_number,objective_initial,objective_final,relative_objective_change,iterations,convergence_flag,iteration_cap_hit,stationarity_residual,stationarity_pass,coefficient_envelope,max_abs_coefficient,coefficient_envelope_ratio,coefficient_bound_hit,unconstrained_max_abs,unconstrained_inside_box,unconstrained_outside_box,constrained_fallback_used,boundary_active,max_constraint_violation,constrained_KKT_residual,constrained_iterations,constrained_runtime,constrained_runtime_seconds,constrained_solver_status,constrained_objective,sigma_1,sigma_r,sigma_r_over_sigma_1,best_start_objective,second_start_objective,objective_stability_gap,objective_stability_pass,runtime_seconds,exception_type,exception_message,nuclear_path_index,lambda,thresholded_rank,candidate_source,IC,IC_valid,diagnostic_context,initial_coefficient_envelope,final_coefficient_envelope,coefficient_envelope_history,dgp_realization_hash
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080902_truth1-1-1,3,50,50,2026080902,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_1,1,6.798667123120776,2.432924785374205,0.6421468000543281,37,True,False,1.2953519477406329e-06,False,6.811500050317164,6.811500050317164,0.6811500050317164,False,6.811500050317164,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,24.84792080495685,24.84792080495685,1.0,,,,,0.06170920000295155,,,,,,,,,full_fixed_rank:original_start_1,0.0867024454124427,6.811500050317164,"[0.0867024454124427, 5.711986403226002, 7.115067525750574, 7.586135801227692, 6.898503827825973, 6.155351506203562, 6.133913869985684, 6.313180408183759, 6.439589898855275, 6.422455313070577, 6.594064600019686, 6.738465907766466, 6.814368189011996, 6.846078974117046, 6.8544012360129365, 6.852219766949964, 6.84618326545105, 6.839380531332487, 6.833108370891309, 6.827811793146742, 6.823551710204406, 6.820231063148882, 6.817701118136031, 6.8158091784584975, 6.81441807922266, 6.813412390484788, 6.812698614634107, 6.812202907109015, 6.811868004686278, 6.811650137531742, 6.811516253655365, 6.811441665466632, 6.811408124063102, 6.811402281061519, 6.81141448140252, 6.811437828696858, 6.8114674695016735, 6.811500050317164]",c96fb066423fa1b174db6597b2257f58aabda7b7b561a96da1fd0d38f84d545f
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080902_truth1-1-1,3,50,50,2026080902,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_2,2,6.801688915515496,2.4329247792687143,0.6423057847119542,31,True,False,1.00909102238845e-06,False,6.813193198789341,6.813193198789341,0.681319319878934,False,6.81319319878934,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,24.84727212381921,24.84727212381921,1.0,,,,,0.05126989999553189,,,,,,,,,full_fixed_rank:original_start_2,0.07277544975330966,6.81319319878934,"[0.07277544975330966, 11.790814599350995, 13.220441956048642, 12.41840712332575, 11.165690642509032, 8.656425747655327, 6.909698277594822, 6.173243622470597, 6.295663622172871, 6.54252109231178, 6.695869713004439, 6.785326070549764, 6.831233131337285, 6.850778336385279, 6.856152619878498, 6.854614054818965, 6.85009373633849, 6.844617986998407, 6.839184769170567, 6.834246802009366, 6.829971117012005, 6.826378928242559, 6.823421491629992, 6.821021132754769, 6.81909298481504, 6.817555941631932, 6.816337597749749, 6.81537589921545, 6.814619069820056, 6.8140247073737195, 6.813558552102, 6.81319319878934]",c96fb066423fa1b174db6597b2257f58aabda7b7b561a96da1fd0d38f84d545f
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080902_truth1-1-1,3,50,50,2026080902,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_3,3,6.797725535987588,2.432924789064063,0.6420972314660242,40,True,False,1.3069843841881604e-06,False,6.812323559753873,6.812323559753873,0.6812323559753872,False,6.812323559753872,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,24.84604849102105,24.84604849102105,1.0,,,,,0.06765240000095218,,,,,,,,,full_fixed_rank:original_start_3,0.06313277606812759,6.812323559753872,"[0.06313277606812759, 11.968724294110778, 11.149562511588103, 8.793017260037468, 7.65029912851519, 7.110300037247249, 7.053016865672724, 7.010116159080406, 6.972407785861678, 6.935334315768277, 6.898056931120211, 6.8611502621988425, 6.825476164243539, 6.791764753048808, 6.7832536545649464, 6.793992398595915, 6.801482665096228, 6.806637267860411, 6.810115545981794, 6.8123967795972415, 6.813830008149866, 6.81466910112669, 6.815098058501716, 6.81524952931562, 6.815218468434082, 6.815072238287796, 6.814858082939519, 6.814608650220513, 6.814346061751783, 6.8140849032574105, 6.813834413404429, 6.813600079072623, 6.813384792209099, 6.813189683832198, 6.813014721064838, 6.812859130863813, 6.812721697524848, 6.812600968687449, 6.812495395379575, 6.812403424832347, 6.812323559753872]",c96fb066423fa1b174db6597b2257f58aabda7b7b561a96da1fd0d38f84d545f
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080903_truth1-1-1,3,50,50,2026080903,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_1,1,5.810753900457739,2.13548962987285,0.6324935341514587,58,True,False,1.3315114806932723e-06,False,7.206579360649439,7.206579360649439,0.7206579360649439,False,7.206579360649439,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,26.8721609092704,26.8721609092704,1.0,,,,,0.09376709998468868,,,,,,,,,full_fixed_rank:original_start_1,0.07346265355570868,7.206579360649439,"[0.07346265355570868, 5.683796885947868, 5.217408512647018, 4.860095838740518, 4.830630572700921, 4.212183359252629, 4.012689245659668, 4.396818519962982, 4.777427606399237, 5.090189143459965, 5.388937171401187, 5.606811033415265, 5.773391246144333, 5.9073052065774245, 6.01995516775141, 6.118244519811008, 6.206343667188964, 6.28677660545009, 6.3610771701707245, 6.430184283559073, 6.494681116356289, 6.554940846264706, 6.611216020930502, 6.663693399699245, 6.712527327192755, 6.757859555144691, 6.799830418288598, 6.838584480600882, 6.8742726806891294, 6.907052324111391, 6.937085828777317, 6.9645388330021305, 6.989578070756804, 7.012369274256132, 7.033075261699007, 7.051854295946702, 7.068858750209817, 7.084234083652159, 7.09811810887008, 7.110640521118428, 7.12192265333969, 7.132077419517386, 7.14120941011889, 7.149415106307408, 7.156783183398274, 7.163394878161034, 7.169324398667958, 7.17463935923781, 7.179401226496386, 7.183665765618575, 7.187483478419216, 7.190900027141489, 7.193956639586544, 7.196690492680205, 7.199135072727663, 7.201320511508926, 7.20327389805992, 7.205019566500659, 7.206579360649439]",6fb83e7a9b613aff311a8dff6a9d158909e60b218ab5f9041bc71bb7d21e1b75
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080903_truth1-1-1,3,50,50,2026080903,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_2,2,5.803069887669439,2.1354896295954076,0.6320069082516189,62,True,False,1.3288968880749802e-06,False,7.206604999675959,7.206604999675959,0.720660499967596,False,7.206604999675959,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,26.872159288380175,26.872159288380175,1.0,,,,,0.10560799998347647,,,,,,,,,full_fixed_rank:original_start_2,0.08531735592448618,7.206604999675959,"[0.08531735592448618, 6.028506491815146, 6.839007024101031, 7.448109826357569, 6.5556475461545265, 5.613219020219563, 4.793699874173488, 4.586799979286025, 4.731270657192328, 4.8546975868516835, 4.96892241467945, 5.155025590361819, 5.380119707516795, 5.546027285147918, 5.678127135415314, 5.790489002187583, 5.890723419982649, 5.982895630081509, 6.069163145764459, 6.150664614802425, 6.227994694676632, 6.301457319355641, 6.371202295984, 6.437300707492526, 6.499787869259309, 6.558688565117211, 6.614032094966225, 6.665861051185762, 6.7142359594888195, 6.7592370543954, 6.80096403612308, 6.839534435309935, 6.875081078749376, 6.90774905093452, 6.937692462010781, 6.965071256695211, 6.990048230657854, 7.012786362143825, 7.033446518317202, 7.052185558135552, 7.069154825883783, 7.084499010588017, 7.098355334876533, 7.110853030880114, 7.122113058993461, 7.132248026479433, 7.141362265945231, 7.149552037847375, 7.15690582579598, 7.163504698107773, 7.169422713531561, 7.174727353170764, 7.179479964272501, 7.183736204711493, 7.187546479678104, 7.190956364313343, 7.194007007864607, 7.196735516410958, 7.199175312377503, 7.20135646997085, 7.203306026365823, 7.205048268995511, 7.206604999675959]",6fb83e7a9b613aff311a8dff6a9d158909e60b218ab5f9041bc71bb7d21e1b75
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080903_truth1-1-1,3,50,50,2026080903,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_3,3,5.816896711635256,2.135489635733091,0.6328816306018337,46,True,False,1.3880208643565816e-06,False,7.206008805884854,7.206008805884854,0.7206008805884854,False,7.206008805884854,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,26.872237656126284,26.872237656126284,1.0,,,,,0.08409899999969639,,,,,,,,,full_fixed_rank:original_start_3,0.08629051321512363,7.206008805884854,"[0.08629051321512363, 10.890007085527705, 9.250279819146952, 6.9588441424205945, 5.6773137629505595, 5.117224792809704, 4.268353117055913, 4.37204940295619, 4.8767807728164705, 5.408044275531464, 5.811188755639813, 6.108257582364669, 6.32541740993512, 6.485462762961906, 6.605622699699376, 6.698019827777436, 6.770898050851538, 6.82979493136054, 6.878433525598184, 6.919340874018198, 6.954259266864708, 6.984414658583638, 7.010690646936062, 7.033741175459354, 7.054063770935918, 7.0720474107667615, 7.088004062754876, 7.102189686140628, 7.114818401386894, 7.126072207416311, 7.136107776397148, 7.145061313462657, 7.153052120981355, 7.160185283638975, 7.166553746777369, 7.172239967576129, 7.177317258514453, 7.181850903445545, 7.185899101076028, 7.1895137738699, 7.192741269301352, 7.1956229729760794, 7.198195848140522, 7.200492912674952, 7.202543662278698, 7.204374446857624, 7.206008805884854]",6fb83e7a9b613aff311a8dff6a9d158909e60b218ab5f9041bc71bb7d21e1b75
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_1,1,5.508253759551384,1.7686756233982694,0.6789044766989243,14,True,False,2.0478909660814011e-07,True,5.593260776029711,5.593260776029711,0.559326077602971,False,5.593260776029711,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,49.38108331597056,49.38108331597056,1.0,,,,,0.05274320000899024,,,,,,,,,full_fixed_rank:original_start_1,0.09430635565008717,5.593260776029711,"[0.09430635565008717, 3.2390098039970514, 5.057886654638323, 5.286256142211411, 5.397502627431088, 5.44361617173069, 5.5258625037496945, 5.561585213819799, 5.577939426996085, 5.58575066059719, 5.589593438368002, 5.591521092010367, 5.592500438996792, 5.593002211387075, 5.593260776029711]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_2,2,5.509648071325652,1.768675626336789,0.6789857349434597,12,True,False,3.516186058487042e-07,True,5.593320435533332,5.593320435533332,0.5593320435533332,False,5.593320435533332,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,49.381104944268564,49.381104944268564,1.0,,,,,0.04558879998512566,,,,,,,,,full_fixed_rank:original_start_2,0.07971257381553755,5.593320435533332,"[0.07971257381553755, 6.348293968305036, 5.15693111029453, 5.365027798973717, 5.426593765462585, 5.495988934352903, 5.560619736438314, 5.581678631400938, 5.588944287616415, 5.591613983652342, 5.59266612808001, 5.593114102658401, 5.593320435533332]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_3,3,5.507365902174419,1.7686756232641891,0.6788527120440861,13,True,False,2.1302879981548762e-07,True,5.593323942807267,5.593323942807267,0.5593323942807267,False,5.593323942807267,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,49.38097408811176,49.38097408811176,1.0,,,,,0.04932709998684004,,,,,,,,,full_fixed_rank:original_start_3,0.08409413995536487,5.593323942807267,"[0.08409413995536487, 6.656192182188341, 6.549282451937566, 6.119274091735258, 5.6435716907182645, 5.5259356796830135, 5.568308528819464, 5.5828703715370525, 5.588513627349993, 5.590992699928145, 5.592193912515365, 5.592813558679572, 5.593144390949096, 5.593323942807267]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,time_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,4,1.7983040248886533,1.7283774523462463,0.0388847333791274,14,True,False,6.961236447664937e-07,True,4.835541666922021,4.835541666922021,0.4835541666922021,False,4.835541666922021,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,36.1920562025518,36.1920562025518,1.0,,,,,0.04386269999668002,,,,,,,,,time_split_0,4.9692083359680375,4.835541666922021,"[4.9692083359680375, 4.909204593227637, 4.848252782669638, 4.832692569726677, 4.823848032220406, 4.819536241964228, 4.823050793913371, 4.8284313582693486, 4.831482087091154, 4.8332360297425865, 4.8342555110521195, 4.834853368232292, 4.835206523816596, 4.835416372380739, 4.835541666922021]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,time_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,5,1.739047221639726,1.6825381396465497,0.03249427691784842,11,True,False,3.9077578242329064e-07,True,6.059706334144477,6.059706334144477,0.6059706334144477,False,6.059706334144477,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,35.163746171951615,35.163746171951615,1.0,,,,,0.02937450000899844,,,,,,,,,time_split_1,5.593323942807267,6.059706334144477,"[5.593323942807267, 5.975418229271085, 6.057474862720726, 6.066218646175583, 6.064102393792717, 6.061878770115009, 6.060628620438295, 6.0600416131530785, 6.059798899607634, 6.0597153110481194, 6.059698581940873, 6.059706334144477]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,unit_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,6,1.7785156087496208,1.7137799320625549,0.036398711582058096,13,True,False,4.99900166618074e-07,True,6.564468108237811,6.564468108237811,0.6564468108237811,False,6.564468108237811,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,35.9831411999187,35.9831411999187,1.0,,,,,0.03681230000802316,,,,,,,,,unit_split_0,5.5933239428072685,6.564468108237811,"[5.5933239428072685, 5.991794864190478, 6.357345693229875, 6.475453992223478, 6.521744108015793, 6.542254520741698, 6.552183543409767, 6.557378261616244, 6.560285038702916, 6.562003319076137, 6.563063133013918, 6.563737808512868, 6.56417723475247, 6.564468108237811]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
fit_diagnostic,f87b622f889053fe,dgp4_N100_T100_r2026080901_truth1-1-1,4,100,100,2026080901,fixed_rank,unit_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,7,1.7588356377787575,1.6951291301602853,0.036220841930930774,11,True,False,3.283079798401065e-07,True,4.915212360385877,4.915212360385877,0.4915212360385877,False,4.915212360385877,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,35.664394334982525,35.664394334982525,1.0,,,,,0.033818299998529255,,,,,,,,,unit_split_1,5.470428998719496,4.915212360385877,"[5.470428998719496, 5.19216353303551, 4.9285932663244925, 4.902538926718249, 4.908474234717337, 4.9119303309123765, 4.913658691195463, 4.914490916850728, 4.914888244751052, 4.9150779773872015, 4.915168797422084, 4.915212360385877]",673c651ab23354886ca6e9c3267d76761aa53585c582f93b414a0c36ede3f1fb
