record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,A_G2_fixed_time,success,0.0973935622885128,True,93,6.6430027327856125e-09,True,1.246567660799319,0.2161512674666428,36.727497064360044,169.91571455868495,0.005438450500887378,0.0737458507367525,0.289078422906603,True,True,0.5777019749607292,,,0.5777019749607292,0.7061255755188149,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,,,,
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,A_G2_minus_G1_fixed_time,success,0.02292848680434731,True,95,7.273902885812078e-09,True,3.1145778512915347,0.2161512674666428,36.727497064360044,169.91571455868495,0.00020847757798481142,0.014438752646430766,0.05659887033737339,True,True,-0.025466635453599257,,,-0.025466635453599257,0.10022201429938779,,,weak_target_stress_outside_assumption9,False,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,,,,
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,A_G1_time_average,success,0.013899508765564639,True,98,7.539620864529216e-09,True,1.325170241448889,0.2161512674666428,36.727497064360044,169.91571455868495,0.00013938797116557584,0.011806268299745515,0.046279721318636294,True,True,0.5164403473354896,0.5138694164925282,0.5192327780642014,0.5162188474497393,0.990023816498977,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,A_G2_time_average,success,0.013878466538162064,True,98,8.655193412992965e-09,True,1.252626493750908,0.2161512674666428,36.727497064360044,169.91571455868495,0.00015049086924573667,0.012267471998979117,0.048087606598705306,True,True,0.49463550233520237,0.48914658669335787,0.4966360993327945,0.4981238209794546,0.9899489362708249,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,A_G2_minus_G1_time_average,success,0.019294113179127017,True,94,9.462474596612085e-09,True,3.3442183607844496,0.2161512674666428,36.727497064360044,169.91571455868495,0.0002176152878396166,0.014751789309762278,0.0578259515093141,True,True,-0.021804845000287298,-0.02472282979917039,-0.02259667873140686,-0.018095026470284638,0.9800556692763353,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,B_G1_fixed_time,success,0.09354950281249608,True,95,8.063937615306058e-09,True,0.8977564834887546,0.2161512674666428,36.727497064360044,169.91571455868495,0.014935872515030858,0.12221240736942734,0.4790638338160302,True,True,0.5793505116878334,,,0.5793505116878334,0.6776310377697521,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,,,,
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,B_G2_fixed_time,success,0.09099967790167482,True,95,8.491355905246554e-09,True,0.9029371513533786,0.2161512674666428,36.727497064360044,169.91571455868495,0.014030032060041915,0.11844843629209259,0.46430933831517707,True,True,0.5633004337601912,,,0.5633004337601912,0.671156862317517,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,,,,
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,B_G2_minus_G1_fixed_time,success,0.016888204384517158,True,98,7.99270987299065e-09,True,0.8157325099817346,0.2161512674666428,36.727497064360044,169.91571455868495,0.0007732871067401634,0.027808040325419614,0.10900551503691985,True,True,-0.016050077927642147,,,-0.016050077927642147,0.12194090242752322,,,weak_target_stress_outside_assumption9,False,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,,,,
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,B_G1_time_average,success,0.01343536681364736,True,101,7.505766995430834e-09,True,0.7420706276472447,0.2161512674666428,36.727497064360044,169.91571455868495,0.0007851238645224467,0.028020061822245264,0.10983662403237295,True,True,0.6316501438828009,0.6375660101250117,0.6306564086221956,0.6267280129011957,0.9727390721813144,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,B_G2_time_average,success,0.01340498789640162,True,99,9.420486412757825e-09,True,0.8081037304917121,0.2161512674666428,36.727497064360044,169.91571455868495,0.0008110927113862051,0.02847968945382314,0.11163833124075712,True,True,0.6141511793910115,0.6200631977759323,0.6040509674629819,0.6183393729341202,0.9722926332636239,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp1_N100_T100_r00008_truth1-1-1,1,100,100,8,fixed_rank,B_G2_minus_G1_time_average,success,0.018198457598730244,True,98,7.915408187476685e-09,True,0.8157719064951098,0.2161512674666428,36.727497064360044,169.91571455868495,0.0014909779158365304,0.03861318318704805,0.15136089675012346,True,True,-0.017498964491789417,-0.017502812349079515,-0.026605441159213775,-0.008388639967074958,0.9497572039427783,,,theorem_covered,True,bc803be303e7ada8e4f9a608602fd36ed621d2250837a7d021638f3e0b28a5b3,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_entry,success,0.1293737513198301,True,95,8.034735197486245e-09,True,1.940367433125519,0.16800618923345348,29.739845404911886,177.0163679124154,0.009005345828658261,0.09489650061334327,0.3719874469220719,True,True,0.39875473892778585,,,0.39875473892778585,0.12734472546272885,0.7477330993141427,0.8805187410763271,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_entry,success,0.13354452343803722,True,97,9.890814693588892e-09,True,0.6517647199551553,0.16800618923345348,29.739845404911886,177.0163679124154,0.03990575722404551,0.19976425411981372,0.783061486946684,True,True,0.6343755330512195,,,0.6343755330512195,0.12917450100439967,1.1696746895423495,0.5048354134866164,entry_leverage_requires_author_choice,False,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_fixed_time_mean,success,0.09852475476180009,True,89,8.834928181814788e-09,True,2.0512762703747667,0.16800618923345348,29.739845404911886,177.0163679124154,0.007675784728593251,0.08761155590784386,0.34343098841778275,True,True,0.4886428770671556,,,0.4886428770671556,0.994962266306215,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_fixed_time_mean,success,0.08910677604367484,True,88,9.312366341316254e-09,True,2.372010791193732,0.16800618923345348,29.739845404911886,177.0163679124154,0.007711801550270055,0.08781686370094331,0.34423578017822337,True,True,0.5191677534664735,,,0.5191677534664735,0.9259059996912026,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_full_mean,success,0.00998746953685946,True,101,7.734141011013108e-09,True,0.9144035023114574,0.16800618923345348,29.739845404911886,177.0163679124154,0.00010832961271521611,0.010408151263082994,0.04079920324257548,True,True,0.4597097536110031,0.46951271093588154,0.4593476791436713,0.4502688707534564,0.999808013537996,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_full_mean,success,0.009871719310290844,True,98,8.40419563233585e-09,True,0.8789820493478254,0.16800618923345348,29.739845404911886,177.0163679124154,0.0003696892862824433,0.019227305746839396,0.07536965356709044,True,True,0.6240509489701431,0.6251747465315589,0.6170833838364225,0.629894716542448,0.994210031552274,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_G1_fixed_time,success,0.09864004551277404,True,89,9.677492534185271e-09,True,2.0525529343319002,0.16800618923345348,29.739845404911886,177.0163679124154,0.0076033867326306985,0.08719740095112181,0.3418075308193948,True,True,0.4865857554868359,,,0.4865857554868359,0.697265771817483,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_G2_fixed_time,success,0.09945642199515574,True,88,8.845756062002182e-09,True,2.062925353487076,0.16800618923345348,29.739845404911886,177.0163679124154,0.007849710434410235,0.08859859160511659,0.34730009725400257,True,True,0.4906999986474752,,,0.4906999986474752,0.7160694838959493,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_G2_minus_G1_fixed_time,success,0.02035602383054847,True,95,6.822286975441022e-09,True,3.3152302315965376,0.16800618923345348,29.739845404911886,177.0163679124154,0.00020305542797760274,0.014249751856702724,0.055858000855540206,True,True,0.004114243160639214,,,0.004114243160639214,0.09479003609051971,,,weak_target_stress_outside_assumption9,False,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_G1_time_average,success,0.013828138441648187,True,99,8.807738862472898e-09,True,1.2707417241980736,0.16800618923345348,29.739845404911886,177.0163679124154,0.00018455640945053996,0.013585154009084327,0.05325282516447041,True,True,0.4577744366357254,0.4687162220204955,0.456441867102952,0.4481652207837288,0.9901368084967818,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_G2_time_average,success,0.01383313810826838,True,99,9.648667100809867e-09,True,1.2790365786658833,0.16800618923345348,29.739845404911886,177.0163679124154,0.00016087968578605807,0.012683835610179519,0.04971972196355696,True,True,0.46164507058628085,0.4703091998512675,0.4622534911843908,0.4523725207231842,0.9906493631822163,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,A_G2_minus_G1_time_average,success,0.019134995541385615,True,95,6.9660056992753454e-09,True,3.313258823794457,0.16800618923345348,29.739845404911886,177.0163679124154,0.0002575537368582914,0.016048480827115425,0.06290888885545562,True,True,0.003870633950555451,0.001592977830771977,0.005811624081438838,0.004207299939455537,0.9808878612658699,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_G1_fixed_time,success,0.08579473090044196,True,92,7.227599575397192e-09,True,2.287708649298647,0.16800618923345348,29.739845404911886,177.0163679124154,0.007151980395057386,0.08456938213713865,0.33150588636719347,True,True,0.4976371830816922,,,0.4976371830816922,0.637268211244785,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_G2_fixed_time,success,0.09310101402759263,True,91,9.555813299926692e-09,True,2.3448892117009046,0.16800618923345348,29.739845404911886,177.0163679124154,0.008570522871407768,0.092577118508883,0.36289563613981424,True,True,0.5406983238512548,,,0.5406983238512548,0.6760171166993666,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_G2_minus_G1_fixed_time,success,0.017233664117070394,True,98,8.387872004246693e-09,True,1.0257556664709622,0.16800618923345348,29.739845404911886,177.0163679124154,0.0005978003298587819,0.02444995562079371,0.09584206488071666,True,True,0.04306114076956267,,,0.04306114076956267,0.07621020187276543,,,weak_target_stress_outside_assumption9,False,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_G1_time_average,success,0.013577899057035912,True,98,9.573427399531984e-09,True,0.9082536595432468,0.16800618923345348,29.739845404911886,177.0163679124154,0.000705105846549954,0.02655382922574358,0.10408909786816906,True,True,0.59817073435593,0.5961068429291383,0.5870257186602886,0.6113796414783633,0.9756769246855111,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_G2_time_average,success,0.013637330696493803,True,97,9.365450994373737e-09,True,0.920469328755496,0.16800618923345348,29.739845404911886,177.0163679124154,0.0006690027656745995,0.025865087776278654,0.10138928099694672,True,True,0.6499311635843562,0.6542426501339795,0.6471410490125562,0.6484097916065328,0.9777847887151293,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00006_truth1-1-1,2,100,100,6,fixed_rank,B_G2_minus_G1_time_average,success,0.018731494710580384,True,98,8.224311722780602e-09,True,0.9612819591499209,0.16800618923345348,29.739845404911886,177.0163679124154,0.0012694600800719016,0.035629483297851816,0.1396650081031219,True,True,0.05176042922842627,0.05813580720484119,0.060115330352267474,0.03703015012817014,0.9589342874083169,,,theorem_covered,True,53865ec6f3d2a730961f53cfe1a87a4472d590af2207ed589da8fd78d7c9e2e1,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_entry,success,0.13941052160170453,True,97,9.33453862469954e-09,True,1.0582588226082152,0.19185770829920518,35.44910165129204,184.7676695689943,0.01094801891125163,0.10463278124589649,0.41015296568843024,True,True,0.3995663836649375,,,0.3995663836649375,0.1442263121350676,1.3356786296232623,0.7545222743592965,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_entry,success,0.17545990316976143,True,97,9.93410936034438e-09,True,1.0802226882789656,0.19185770829920518,35.44910165129204,184.7676695689943,0.09749568944264636,0.3122429974277187,1.223970058766323,True,True,-0.009347049778332396,,,-0.009347049778332396,0.12963471714180194,0.091774846483838,1.5902005464699707,entry_leverage_requires_author_choice,False,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_fixed_time_mean,success,0.09896274844413767,True,94,7.804201958471359e-09,True,0.8231676823746217,0.19185770829920518,35.44910165129204,184.7676695689943,0.006004779955728275,0.07749051526301962,0.3037572381179396,True,True,0.31236494346665333,,,0.31236494346665333,0.9952261981341622,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_fixed_time_mean,success,0.09092900219894744,True,101,7.693800670607097e-09,True,0.6868896285410443,0.19185770829920518,35.44910165129204,184.7676695689943,0.03635166572753882,0.19066112799293625,0.7473778882358731,True,True,1.2084695279352695,,,1.2084695279352695,0.9424230497829609,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_full_mean,success,0.009993582424358995,True,106,9.757611468795173e-09,True,0.8135437190429488,0.19185770829920518,35.44910165129204,184.7676695689943,0.00010532734543147191,0.010262911157730632,0.040229872491372616,True,True,0.5137977117788897,0.5136720362561653,0.5174579062884397,0.510263192792064,0.9998748110726466,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_full_mean,success,0.00985844249340457,True,107,7.766434596550729e-09,True,0.8170722531117545,0.19185770829920518,35.44910165129204,184.7676695689943,0.0004505510194390852,0.021226187114955084,0.08320512454884024,True,True,0.6322571283935705,0.6322327026772611,0.6293531657050137,0.6351855167984369,0.9932815121445175,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_G1_fixed_time,success,0.10135484977263125,True,94,8.334747596683744e-09,True,0.8251312202337436,0.19185770829920518,35.44910165129204,184.7676695689943,0.0062780701963499235,0.07923427412647839,0.310592647258143,True,True,0.319399663586336,,,0.319399663586336,0.7075276873453897,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_G2_fixed_time,success,0.09692103087244706,True,94,8.505456953677943e-09,True,0.8255220681040214,0.19185770829920518,35.44910165129204,184.7676695689943,0.0057632148212197545,0.07591584038407106,0.2975846260177413,True,True,0.3053302233469707,,,0.3053302233469707,0.7052854261204063,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_G2_minus_G1_fixed_time,success,0.012588934710700607,True,98,8.630694121129046e-09,True,2.441691702923379,0.19185770829920518,35.44910165129204,184.7676695689943,6.345021302845245e-05,0.007965564200259291,0.03122443789809962,True,True,-0.014069440239365245,,,-0.014069440239365245,0.08687793278836649,,,weak_target_stress_outside_assumption9,False,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_G1_time_average,success,0.013926674289760745,True,104,9.028489880510006e-09,True,1.1631098725993498,0.19185770829920518,35.44910165129204,184.7676695689943,0.0001629544705885164,0.012765362140907574,0.050039300091579926,True,True,0.5253688665326361,0.5225066566240864,0.5258238920602115,0.5277760509136106,0.9934148294224244,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_G2_time_average,success,0.013907036958447428,True,106,7.761074189238603e-09,True,1.105321223598558,0.19185770829920518,35.44910165129204,184.7676695689943,0.00015446503657806572,0.012428396379986668,0.04871841858072371,True,True,0.5022265570251434,0.504837415888244,0.5090919205166677,0.49275033467051843,0.9933729180723073,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,A_G2_minus_G1_time_average,success,0.0193708313911299,True,98,8.199973635048933e-09,True,3.2884554487244344,0.19185770829920518,35.44910165129204,184.7676695689943,0.00021352963272270448,0.014612653171915922,0.05728054787106038,True,True,-0.02314230950749267,-0.01766924073584224,-0.01673197154354374,-0.03502571624309203,0.9868703764215025,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_G1_fixed_time,success,0.08601482062846,True,101,9.218972215185821e-09,True,0.6988916097661844,0.19185770829920518,35.44910165129204,184.7676695689943,0.03175670909280313,0.1782041219860055,0.6985473219783064,True,True,1.1155232603851575,,,1.1155232603851575,0.6416888570578709,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_G2_fixed_time,success,0.09923461697932331,True,102,8.468049642363082e-09,True,0.6834933540951172,0.19185770829920518,35.44910165129204,184.7676695689943,0.04307037022478916,0.2075340218489228,0.8135184167812748,True,True,1.3014157954853813,,,1.3014157954853813,0.7030281780041657,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_G2_minus_G1_fixed_time,success,0.037680013083510766,True,103,9.27515278745125e-09,True,0.8046617205673856,0.19185770829920518,35.44910165129204,184.7676695689943,0.004247495717187114,0.06517281424940244,0.25547273739989523,True,True,0.18589253510022372,,,0.18589253510022372,0.13361139015022794,,,weak_target_stress_outside_assumption9,False,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_G1_time_average,success,0.013399489175901294,True,104,8.512859691987336e-09,True,0.9193991508709849,0.19185770829920518,35.44910165129204,184.7676695689943,0.0008721516150234174,0.029532213175165477,0.11576414841416723,True,True,0.5836287278773085,0.5869797507149568,0.5752415768102357,0.5886648561067329,0.9641386429755062,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_G2_time_average,success,0.013547002265912166,True,107,8.842527445630127e-09,True,0.779155685627091,0.19185770829920518,35.44910165129204,184.7676695689943,0.000782273167545404,0.02796914670749546,0.10963704045001627,True,True,0.6808855289098321,0.6774856546395654,0.6834647545997915,0.6817061774901391,0.9692472092181365,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00007_truth1-1-1,2,100,100,7,fixed_rank,B_G2_minus_G1_time_average,success,0.0183678961112151,True,104,9.202926153421653e-09,True,0.8659964275112,0.19185770829920518,35.44910165129204,184.7676695689943,0.0015066454876520455,0.03881553152607917,0.1521540876637884,True,True,0.09725680103252385,0.09050590392460875,0.10822317778955565,0.09304132138340712,0.9393589905290202,,,theorem_covered,True,da4f650be1600735bf3edc1fbec15d5ea0cc6ae7f2fe2feade758274c9c65443,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_entry,success,0.1345732969854737,True,90,7.984103884880385e-09,True,4.076990349085158,0.19571733417768356,36.7228154864674,187.63190108203852,0.009796446662587109,0.09897700067483915,0.38798271324096273,True,True,0.4570252972991657,,,0.4570252972991657,0.16094949608071626,1.2613143689951347,1.3461387007273962,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_entry,success,0.16846020883258628,True,94,9.125398695662204e-09,True,1.511677780685094,0.19571733417768356,36.7228154864674,187.63190108203852,0.03831942862237532,0.19575348942579623,0.7673395782452058,True,True,0.39822958025944655,,,0.39822958025944655,0.16374101504911892,0.5053240919039267,2.186838530975709,entry_leverage_requires_author_choice,False,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_fixed_time_mean,success,0.0986257935322406,True,89,9.628164391935708e-09,True,4.867846494097205,0.19571733417768356,36.7228154864674,187.63190108203852,0.006281620276942537,0.07925667339058924,0.31068045076001793,True,True,0.40847326815969887,,,0.40847326815969887,0.9946100309225271,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_fixed_time_mean,success,0.08993246718849911,True,97,7.70843712416153e-09,True,0.8526439620828408,0.19571733417768356,36.7228154864674,187.63190108203852,0.023205314225009793,0.15233290591664622,0.5971340185139102,True,True,1.0805689376802912,,,1.0805689376802912,0.9355557589434494,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_full_mean,success,0.00999018086747526,True,103,7.236955730740157e-09,True,0.8188956762470372,0.19571733417768356,36.7228154864674,187.63190108203852,0.0001046758678615676,0.010231122512293927,0.04010526329102611,True,True,0.5077867103571283,0.5094519913433938,0.5094217486138239,0.5044863911141673,0.9998109857967634,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
